open,close,high,low,volume
0.4765345964379454,0.4691900141939241,0.4738094133027395,0.4672177213022527,0.148455000081043
0.501815635519242,0.4900927245672091,0.5016951514034004,0.4877690691834649,0.104444270588781
0.5071127873767666,0.5022684537724749,0.4922669799895829,0.5169221874998994,0.1854489893111799
0.4957672960626366,0.5033504774241232,0.4901524673980001,0.4915233131033141,0.2059331062197418
0.4892484096729133,0.4930823805988401,0.4865293580378059,0.4967265718735634,0.105446831472953
0.492744768897155,0.4827030704750253,0.4802259175729098,0.4964028698525802,0.1679725956308926
0.4899810309899985,0.4891252467466035,0.4859949641683956,0.4865125264921616,0.3111497263422372
0.4967424777541395,0.4943214841120522,0.4982217388925754,0.4924260635641204,0.4898940770883554
0.5187359993753086,0.5118740998365358,0.5102262255951578,0.5151847253319359,0.2510854546973957
0.5267860330037146,0.5202482123833513,0.5268596148790462,0.5240268064853528,0.4382944805410333
0.5043502689897549,0.5006453134167759,0.488809105488399,0.4997064466341913,0.1015305818409977
0.5145715306809631,0.5139521977975384,0.5032449102451438,0.5121619069216654,0.2301247826678125
0.5010157775983304,0.5010613493386796,0.4880540801694881,0.4966586035149987,0.3292894624521048
0.5035285339722164,0.4962010101730921,0.4940861025553006,0.5002889258632601,0.0845397490843781
0.5047804449283736,0.4993437432996334,0.5060856440325913,0.495417763482236,0.1116661431335549
0.5248399851060433,0.5245365070829138,0.5122442153321713,0.5181720009845874,0.4096848331179664
0.5750234285329573,0.5653622222405915,0.5700530934529467,0.5791331315810956,0.0799448583116901
0.5750285582419341,0.5738224278455072,0.5677642304842401,0.570982479587165,0.0608136767207012
0.5673467038614685,0.5712369186771237,0.5752249711044536,0.5708251885197665,0.3654312957743795
0.575477497881941,0.5787529188217992,0.5657985170115502,0.5814183507139452,0.3044010507793627
0.5864347761822165,0.5913681992811816,0.5800392495948927,0.5875084220133139,0.1967412849059728
0.5869186649207806,0.5867299930875312,0.5716514240929043,0.6002345600042958,0.1476098159143113
0.6239511728267434,0.6125297888988052,0.6147103559569338,0.6182755242245093,0.1151453347213127
0.6121430999021498,0.6159549555970569,0.6056070658595052,0.6073739708329162,0.1800181627300797
0.6270682278162001,0.6233991775215841,0.6274324587503366,0.6360019274935416,0.3759285971034318
0.6306867748090039,0.6334578546644175,0.6301406854867618,0.6361493952438715,0.1754162444600783
0.640179805190357,0.6399106636833397,0.6367539075110622,0.6335940111623696,0.5159544957320394
0.643296241922534,0.652859766110055,0.6477273033258265,0.648789859478437,0.0844440846601137
0.6437502904998079,0.6431725646245094,0.6281527743341244,0.6509113633312872,0.1499947510949762
0.635300230699069,0.634518717416685,0.6276085874513727,0.6404612457790336,0.1201228973159186
0.6239437180047592,0.617656403104403,0.6271707989781607,0.6231373372622503,0.0738209688456299
0.6281810761626303,0.6242445183341467,0.6277744904725221,0.6271571036584085,0.1380936402230819
0.6290719164922446,0.6360233964270324,0.6391690007725455,0.6258164358304179,0.1950378569121152
0.6537667180922944,0.643053561355293,0.6530110425785485,0.650292029352336,0.2076375691484634
0.6730484391398197,0.6690047186099655,0.6553219889099262,0.6674848810130516,0.5169165847565712
0.6728627931531891,0.6689150874695374,0.6580609425881914,0.6743629858840566,0.2005108103687523
0.6819320994700573,0.6796250887324768,0.661691004859732,0.6899172714520392,0.2965928227874062
0.660125285372409,0.6619074876425615,0.6513873363324306,0.6601737240097759,0.1580770038591376
0.6598044039845503,0.6557622787068065,0.6425277807824301,0.6566907342413547,0.3965913078184874
0.6728754080078851,0.6667184581937394,0.6638321767726617,0.6715579995213204,0.5834938240409022
0.6684408262646102,0.6802796568489872,0.6783425242878212,0.6831979889878954,0.2084687262255699
0.6735159141672549,0.6755049144646116,0.6782536289411323,0.685574720740649,0.078944898851746
0.6746569431530469,0.6743488048152441,0.6741417924616008,0.6838863078714201,0.1071201506179695
0.6541901927065802,0.6498748675679717,0.6560780188909027,0.6612320421335862,0.1800166003038395
0.6558716197104661,0.6442929478708008,0.637432753020161,0.6462744695861238,0.199576439080351
0.6543308336739804,0.6581141094645598,0.6409219788377434,0.6697558363460732,0.2296678525408155
0.665563886463273,0.6672018514142918,0.6649615807759139,0.6632267590901211,0.2000097387293499
0.6734270033921856,0.6752029353693487,0.6641361605614178,0.6831343105284655,0.1524703280295017
0.6718878343808231,0.6760063280714903,0.6640791058408132,0.6804795823631512,0.1010674067500846
0.6756813455000777,0.6761204473827881,0.6660203724080943,0.6789319836234703,0.1931875700588094
0.6739574617764283,0.665450144961231,0.660128376927938,0.6786475103815205,0.4364609006628249
0.6704269942832835,0.6765935624165801,0.670756364953193,0.6649137220191953,0.2757274562580293
0.6892876293192215,0.6834001579719345,0.6792414220305307,0.7001393924283859,0.208908655227813
0.6797874967774065,0.6914224546348363,0.6854624951150463,0.6851249556027339,0.2772258362771039
0.6805665909512563,0.6827611319121814,0.680706299736926,0.6758481633019859,0.1202771281870928
0.6474062542060276,0.6476787056673016,0.6392927450242855,0.6484647085777897,0.110018955988506
0.6805041453795593,0.6647837853166769,0.6661100060665252,0.676104475144706,0.0937137450069084
0.6573070270418563,0.6571546936876875,0.6435411211968128,0.6630796772909479,0.1405084259591879
0.6287217734777241,0.6435401377590735,0.6343559824828671,0.6276537202006338,0.1163859666047107
0.6408601348789863,0.6542943701657403,0.6539757625923676,0.6334701035058898,0.3063569925529065
0.6507004279050614,0.648130857098943,0.6484363174543697,0.6448630759878504,0.1124181129065659
0.6719107326654024,0.6646653033298703,0.6674313399330618,0.6747607235881355,0.0902413388328242
0.679898229633492,0.67449430640045,0.6651070328074857,0.6684900283881507,0.4575424639352219
0.6892874476853931,0.6855180507164509,0.6827845758907033,0.7043503609308848,0.1141872412271736
0.6747926410311589,0.6631884800419717,0.6680269388375697,0.6809411619548285,0.1666802103129461
0.6804430768625633,0.6824591442592086,0.6759166891375908,0.6763607531641251,0.1989716656919771
0.6964567347419202,0.6867138798489051,0.6889607109019933,0.7006539940916984,0.0710659760459951
0.6697594600895591,0.6806683954867788,0.6743239266762286,0.684438353449235,0.3110251256877065
0.6779963746318194,0.6829984897915757,0.6783856610004398,0.6884541807836455,0.2216947995622855
0.6421329897482024,0.6540514985289946,0.6531289835176717,0.6476773701104507,0.3715563454655813
0.6606257468683191,0.6604746556939894,0.6454834390417472,0.6589145533265405,0.0981834200540042
0.6460966322112662,0.6441628782473454,0.6440537011912313,0.6469521399720951,0.1612830628651751
0.6262744012849736,0.6231692855269501,0.610408996535747,0.6352091257351624,0.1555202533214157
0.6028198283752071,0.6001812980447735,0.5860168875619008,0.6059172942631711,0.1780902338016136
0.6117381990809819,0.6164715890571622,0.6214007427918511,0.6057142479340177,0.0555589439239717
0.6078461523872354,0.6070538537530656,0.611535529672343,0.6043710647927187,0.1624324722625922
0.6205446335146044,0.6297191749742415,0.6142977050765258,0.6283147449834946,0.0568347506658141
0.6340918384840551,0.6215582560445178,0.6249110980718002,0.6163714889132226,0.1883675109116404
0.5957904604948969,0.5958317549889455,0.5838707052802117,0.594746408034438,0.029808387605748
0.5782289788916839,0.5795824295697996,0.57416164205401,0.5912487999096581,0.0393555682645338
0.6109553773365961,0.5971661774697399,0.6104891860732209,0.613346138961525,0.2460170345290212
0.5880141536780259,0.5948931544741007,0.5992009504892222,0.5988750566904206,0.1072594182041655
0.580964995806842,0.5869239541519252,0.5845560568938878,0.5795327336826563,0.0792174159592622
0.5834573477031915,0.5892242693264848,0.5809281312812608,0.5939172138450005,0.3171876840340398
0.5981402747685843,0.5964606480822765,0.5933737619949995,0.6014907866698276,0.1849725869040826
0.6181741617511116,0.612736753209628,0.6063502542723208,0.6279178301211596,0.253626624476268
0.642257462425899,0.6343072074017875,0.643494412053702,0.6304603873911412,0.136962202537501
0.6506620789262119,0.6287944733816533,0.6509931933141971,0.638437504281699,0.6767731861216638
0.5941294061975322,0.6086216511137209,0.6044703675121385,0.5886607564826821,0.1032313357777341
0.6091699846222911,0.6024985271826968,0.5977862192860257,0.5983061679778723,0.4111508313666058
0.604398123887382,0.6063212211174971,0.5964703869308682,0.6191482134563131,0.1461903155165403
0.5900014853332706,0.5920929804891811,0.5769678545776935,0.5943648888534074,0.046998145944688
0.5759527746215533,0.5782346672374152,0.5796931883541213,0.5897501534671052,0.2026801615904451
0.5787455379739064,0.5831169868529104,0.5769272949980111,0.573390722019333,0.1835658568317454
0.5966234296367877,0.5824212974889613,0.5854699557281654,0.5877070131593142,0.0756673054042886
0.5910663955822193,0.5828898117250393,0.5830896895405228,0.5978974944009349,0.083009650776842
0.5743255985558162,0.5720473867865915,0.573735201286141,0.5860775553571368,0.1495326729840908
0.580399681707349,0.5688038513870731,0.5653690940552024,0.5769030383010681,0.1874129968909365
0.5474995247047297,0.5558526367842506,0.5581748575282122,0.541746131936784,0.0197086923940978
0.5608638050445699,0.5680963420315815,0.5712375230249516,0.5602254235389454,0.2809181711361994
0.5691305554531935,0.5825885697981817,0.5867783785226156,0.5647348724970308,0.1110168194398425
0.5534599954810543,0.5562090844250814,0.5492688646970263,0.5596728795579745,0.0612616131154212
0.5465560808531775,0.5434180530104906,0.5341560075485575,0.5583003951366659,0.2637350123144351
0.5258757873190911,0.5232071047122571,0.5169106939952378,0.5189668975744519,0.1496320170255978
0.517631172595692,0.5146911441797024,0.5080295011166275,0.5294924156533691,0.3077042907617522
0.5064512847550955,0.5136122348158377,0.5030559679219616,0.5009297043199025,0.1974164113825946
0.5018677551419561,0.4948986227001807,0.4976134556970686,0.5025172848357559,0.1516776758584988
0.4867153167580956,0.4833432706272956,0.4802488702159674,0.4976012882641785,0.138124164049206
0.4772844858869373,0.4709908615809091,0.4778559111147377,0.4724269231474001,0.2026640393549119
0.4638736144656496,0.4734898154712411,0.4611730651717672,0.4581533580320694,0.117026443276665
0.4780940464035387,0.4743293430580554,0.474717779066662,0.4706298708507601,0.0871718797745739
0.4603159187804205,0.4655794010605885,0.4662248706712241,0.4694687293123499,0.218233620441176
0.4671594873288333,0.4676921348653042,0.4682715291859494,0.4760407414651263,0.1388367996200999
0.466152685048002,0.4611370601954133,0.4671017309158117,0.4648111369993656,0.1549712772827715
0.4602849852772642,0.457915340758021,0.4585304156278962,0.4602762072628582,0.2866875976117276
0.4743310790241394,0.4776539760096459,0.4812084269297349,0.4729700432805979,0.1415093914891516
0.4959541454954668,0.4939941061001582,0.486728283041368,0.5052036216828006,0.1532240870475714
0.4702489053289944,0.4777275916746268,0.4737104603137347,0.4648586325052161,0.1035665972135024
0.4968943490063319,0.4878431956845476,0.4818102011720536,0.4902539114029608,0.1965817852938313
0.4985338258257914,0.4978994150813222,0.4845356037603881,0.4950253731399164,0.1874218822134641
0.492230989606741,0.4834372209101051,0.4813863668457721,0.4876984197521537,0.2577880598351814
0.4921313838089414,0.493512769166618,0.4819740056890931,0.4969183522826745,0.1049899364996949
0.5113318059642626,0.5127478507272498,0.503793694026114,0.5051837058945083,0.1137092849998258
0.4953802888763517,0.49827621608164,0.488038439764857,0.4969714660091365,0.2423376906851861
0.4940491872758739,0.4867134991163074,0.4793050464486746,0.484794300679939,0.1768531192595042
0.4967483168975548,0.4993031145224036,0.5025654699989365,0.4912095540604055,0.0839531280558367
0.5087731419694298,0.5027301768981786,0.4932605469334324,0.5044661212142767,0.3235222006076005
0.509229174500248,0.5097292142100831,0.5097586351402852,0.5114953122799338,0.0452283364328598
0.5032748000340996,0.5140994634621319,0.5030799647286979,0.5161140483058173,0.241253081477777
0.5174080477409373,0.5191468025340521,0.5224995872597837,0.5297979758121684,0.0644991218733065
0.4963258818485708,0.5018764149219659,0.5048372249307864,0.5052402555341224,0.4437692628989627
0.5173436375724255,0.5151505191288454,0.5138245700244011,0.5266121645457574,0.0515991716792424
0.5243940738800887,0.530284854126527,0.5290093232763495,0.5326042924920035,0.2969428900441715
0.5353685682769477,0.5272471356544216,0.5190810403468897,0.5365038411816235,0.1443689686118411
0.5280746368040181,0.526674031373263,0.5314400425973711,0.5342037983113453,0.1206226575849019
0.5073240953449423,0.5065088343758749,0.5091960767679857,0.512093780834026,0.1699106346890367
0.5192828745606564,0.51307434023691,0.520328523067359,0.5262251795136751,0.2210273111630808
0.5287424637576486,0.5204529316459153,0.5252330399871366,0.5348747890483195,0.0840607789756337
0.5214947069327239,0.5196415931187841,0.5121805021368786,0.5212984170588096,0.0894294147416119
0.5311623388677378,0.5342915633429786,0.5373100445359393,0.5337249839588085,0.2232988622830782
0.5200832522412306,0.5298407577933261,0.5211979170458982,0.5244682482479024,0.0448748779343102
0.5347386923254016,0.5373125653915879,0.5338566005243915,0.5353338053719764,0.1046348114882388
0.5216047360101282,0.5236662909420112,0.5114464461398182,0.5183372970136311,0.8174885082211977
0.5260543086534095,0.5233575180268022,0.527607380368151,0.530098253131761,0.0803508556212405
0.5208015988283352,0.5210727792032755,0.5096937030279776,0.5212609327025782,0.2962067245223826
0.5305332262833384,0.5240149196300519,0.5186183712039772,0.5201856551951696,0.1045151374934478
0.5171504853914234,0.5191677788717934,0.5157768713610463,0.5136715817617843,0.2058065097952724
0.5190636419837984,0.5174559782222279,0.5179918238950889,0.5238035446947459,0.2239118390754398
0.5380226257207286,0.5281830043266988,0.5336592806869015,0.5305748982466009,0.2931056139159417
0.5266507459832882,0.5224174921919835,0.5149552681532522,0.5341777269052862,0.1340719112326366
0.5029530429568762,0.501395104557137,0.4878337112067582,0.5049768501293057,0.4690667183664649
0.5215923338125187,0.5235531566372019,0.5239406590540729,0.5152557076066847,0.1042800904697266
0.5394247777168244,0.5416611411750404,0.5464931187922039,0.5424037612787018,0.1749607402855121
0.520655391660539,0.5242542643764677,0.5256525837693556,0.5153994994567822,0.1761215976254065
0.5317154505672311,0.5333045677996399,0.5278876361286403,0.5369169427614149,0.0718456703475048
0.5336033026662477,0.5266135222932389,0.5348006274279082,0.521851670645735,0.1270100516458186
0.5306213460932651,0.5300834180218785,0.5237280060960363,0.5323340288520857,0.1674848137300557
0.5269891014951787,0.5339785105095296,0.5298146800559983,0.5395096540642921,0.1156250516552475
0.5446160244715104,0.5308570369802221,0.5373860724815688,0.5344330433314681,0.5967575544097717
0.5245477996269219,0.5204690115662244,0.5170207747689803,0.5302464791429508,0.0880230592556036
0.5043507281192432,0.5114600517753839,0.5122197330953925,0.5166475045046081,0.3014761593418097
0.4988097891460509,0.4996722768629747,0.4958680846954386,0.495804576420866,0.2513840608439311
0.4917651297959644,0.4891661138425146,0.4823229285988915,0.498492730627284,0.1505321260190875
0.5008360658183102,0.488331747689103,0.4901498226904696,0.4877426805479103,0.0864058957942604
0.4745477218356085,0.4794538271137689,0.4670952834537062,0.4815498450741098,0.092408712113964
0.4957607402713838,0.4877925477778062,0.4911241352603296,0.4986470767786055,0.1093198453465688
0.5171264314991717,0.5062235494485606,0.5055850198207233,0.5021225694355542,0.0418257409251257
0.4967794300466032,0.4988213019647094,0.4880394324785687,0.5026099481589688,0.0783338799294695
0.502018222247323,0.5018409777909555,0.5003717761462751,0.5032481160834046,0.0543137968092806
0.5034806993641429,0.5081738233804483,0.5071810021022185,0.5045452057817162,0.3306296503464178
0.5148687694229948,0.514215608071494,0.5145339190395366,0.5169226281270983,0.2193165504186145
0.516933039906961,0.5151970386514344,0.510807274175929,0.511966552997856,0.2414860548796362
0.5311475024322052,0.5248079388453736,0.5321592119385777,0.5265933997644738,0.215584723122423
0.5403999519103142,0.5311413201366202,0.5422298984045664,0.5384392308979353,0.1680362415447006
0.5118534947490857,0.5147303129092988,0.5160915770765385,0.5079590926430487,0.3521990809164458
0.5149964156272069,0.5259697693545439,0.5240115053276769,0.5245530660445052,0.1028018501562605
0.539529691419757,0.537643188215178,0.529112005098174,0.5419770390015377,0.1620227313841456
0.5313667064038197,0.5274230032860379,0.5340975690910214,0.5236305562490446,0.2361689775082067
0.5315778323660849,0.5279232255325986,0.5205940926674525,0.5307053515785898,0.0617672364668301
0.5367771496152205,0.536939968721754,0.5264427093088355,0.5336416999218987,0.8416368006029116
0.536993538376842,0.534140259783421,0.5291830213380228,0.5363655433883633,0.1544981488753421
0.5608226326015732,0.5484319608898597,0.5448854650711907,0.5468110096593437,0.1655231563601439
0.5854557344225888,0.5805936102892968,0.5881701143702663,0.5765598763470314,0.3147405058906714
0.5688775542297205,0.5693943111051608,0.5661968518379555,0.5772233117576338,0.2598673871941994
0.5486661994302954,0.5500255203588085,0.5463480070459474,0.5589330435530494,0.155398929131198
0.5550708340950744,0.5541688050301934,0.5524395245666796,0.558829017526857,0.1643408504801953
0.5775820744129194,0.5640688080849287,0.5703238623258943,0.5653255653985687,0.0533571935217558
0.561669419272166,0.5608555569323552,0.5464487491210186,0.5709037320123942,0.1065789382349579
0.5829842666664359,0.5809889783965533,0.578200899708043,0.597363255547652,0.2067893517357418
0.5606399607740963,0.5619049670338035,0.5613572230426608,0.5674109475259849,0.1981061316220211
0.5813814273960569,0.5715191800714258,0.5724048028007017,0.5670219086794257,0.308560730547027
0.5787399808637681,0.5629963924121765,0.5768612586610152,0.5643994154418028,0.1409275536529525
0.5922883535213705,0.5868902107846651,0.5791393290218709,0.5947840940551207,0.058640438182291
0.6183746250276355,0.6155319364639417,0.6045618266975191,0.6284908048959769,0.2814877550504208
0.6065377738831422,0.60407234327398,0.5916821252180416,0.6131556037230651,0.3474742030901191
0.580761061600954,0.5959837964219421,0.5879748117360677,0.5914860802495848,0.2574185366421822
0.61623181187403,0.6084964125725819,0.6161169014032037,0.623299669858623,0.1371858983201883
0.6059431164149757,0.6027642536320628,0.6054434240707792,0.5994290498986763,0.2795437611823324
0.6074378081886773,0.602097065737205,0.5973360547571657,0.5967197534050773,1.0
0.5994224948251509,0.6024697371464455,0.5990343851380899,0.6105440651052626,0.1628577871647806
0.5736755428704996,0.5742769411261629,0.5737768401259228,0.586785849372549,0.0622240063893913
0.5732923724973885,0.5740815190505426,0.5636775346766328,0.5804630950699879,0.1044919135090758
0.5735690710821252,0.5643436087686737,0.5595954469436596,0.570728279552041,0.220208006055434
0.5569384967402218,0.5574775019929623,0.5621078708838056,0.5665840688913377,0.0490476286744918
0.5943151536836964,0.5773799949821428,0.5893962759174792,0.5873531260734393,0.1682829588681504
0.5646270239738157,0.5595571318191658,0.5673739426059399,0.5714326080661931,0.19083227336874
0.5639277900094337,0.5708021297890988,0.5624411192867652,0.5615540767995106,0.3668614402101818
0.568083180852925,0.5668818927867829,0.5660460998165162,0.5670123195910435,0.3241744362502599
0.5605251983748495,0.562972386802877,0.5523879581691734,0.5611141307111684,0.252547601874355
0.56054852468422,0.5739556325543314,0.5639667068193782,0.5663813305604251,0.0287243612657252
0.5922810211479946,0.5787557850300739,0.5851494430547917,0.5755069973060881,0.260766086095705
0.5940827448519865,0.5868653192243128,0.582857676936434,0.5822367306509227,0.2306055639041208
0.606884167624665,0.6007821600818967,0.5921543941671554,0.6139272977326186,0.1772477041323684
0.5993082536995173,0.59592766517584,0.5867794703599093,0.6078894599381786,0.0439726569402158
0.5792085880390231,0.5870163106035055,0.5720613935975263,0.5821770189335882,0.0918695520699916
0.5701183471260125,0.5714149067494366,0.570588326668524,0.5823767277091298,0.0694883783012012
0.5677261309917181,0.5598053826978304,0.5604935919895864,0.5666885987078666,0.0335650268789464
0.5950668276664975,0.6006000905590789,0.5865751763795058,0.5968428359938434,0.1515473749782169
0.6020113661146853,0.6188332213238789,0.6061063208150835,0.6051396128444451,0.0905471705809403
0.5990663098401682,0.5985488424565469,0.5847464155511636,0.6064555874615195,0.6577153732139103
0.5803524698488496,0.5792306013229075,0.5764605800442468,0.5829588037382226,0.1367455203610344
0.5892084965032377,0.5860834427832723,0.57333032358704,0.5816970519170853,0.3212383612509571
0.6014108671468442,0.5939413564692286,0.5993505328044714,0.6062510312906939,0.050551585067202
0.6087875344080137,0.601908778783244,0.5908372342472067,0.6042462920839546,0.1084510989367145
0.6022404344764705,0.5981672951658318,0.5893650337469216,0.6141839604941363,0.1610651509113459
0.6072377123767853,0.5963356379862688,0.608086806573284,0.6118002309489613,0.0838385842205872
0.5921364548035033,0.6011107330766965,0.6004606167269263,0.5945704048906195,0.1163712772411002
0.60827358781223,0.6023698444883153,0.5914694112039885,0.6170883305681669,0.1325873567206473
0.5762968457905819,0.5697810826992729,0.5757491198082301,0.5856605367038916,0.1312599814236772
0.5599787280224093,0.5665564251523169,0.5614315279836838,0.5703692672815974,0.4364917967931404
0.5463924246088292,0.5546639956216844,0.5567675671286629,0.5484325586814457,0.1905946896747835
0.5539953557402494,0.5570696717333253,0.5542143576447801,0.5531492972489227,0.2022847074427259
0.595539255686325,0.5982013066623727,0.5967785712842915,0.6057511333185726,0.2095118031155947
0.6113141538767969,0.6035668621322626,0.6143871040675069,0.6056049494254799,0.218577150401213
0.5966345761952688,0.5989554077857171,0.5879191244921491,0.607306596146579,0.1442570100929412
0.6082538602086758,0.6124284229541805,0.6096755047651673,0.6093369853300545,0.1242191465431057
0.6172385270248689,0.6196134357048805,0.6132160854608164,0.6229436141744957,0.168020897679724
0.6366731422288004,0.6259270870346054,0.6184037443129452,0.6283375488372903,0.2976982042083556
0.6374956211988035,0.6351241474697491,0.6186441596285687,0.629528083852512,0.2926606849803025
0.6675847966591122,0.6666701606011545,0.6517691099892527,0.6607889091107155,0.130723098418754
0.6500535884455729,0.6486095822690812,0.6461920502574359,0.6657334875346155,0.2389959838761036
0.6685302826272473,0.6560025266157286,0.6617487168412959,0.6528792910446584,0.134550265043915
0.6378850709271469,0.6414056282930636,0.6368663629631226,0.6518642689447857,0.1549999667429186
0.662615440217851,0.6499966123741043,0.6434925210186814,0.6452827723373145,0.1125503522360305
0.6395232714554611,0.635631308462704,0.6308507810794884,0.6468157020505085,0.1356471714299467
0.6302575489319633,0.6292249451506902,0.6330556564309818,0.6367508157575065,0.3298009713015856
0.6459468616256936,0.6247332776518862,0.6355602960003361,0.6401830197711877,0.1606280164430786
0.633618110109309,0.6394988666803255,0.6365893663695557,0.6464510052016438,0.1648536906917263
0.6531998104889362,0.6536677077776498,0.6542245824678089,0.6516009348965028,0.0558924400055874
0.6269027394480996,0.6340972294360105,0.6347860173415176,0.6203258970101856,0.1251342923290475
0.6445309200294242,0.6349387539763804,0.6369222160261712,0.6383801012885342,0.1306474332249126
0.639100885096943,0.6240569010601125,0.6391736615749892,0.6250252486830123,0.0886049493701854
0.619563062359442,0.6050308348169057,0.609453614532797,0.6049539049843422,0.1538473836804832
0.6130231683774046,0.6018325525603558,0.6138220040065059,0.6129891535087065,0.1158457237527632
0.5980387667147619,0.5973060290398335,0.5864678600166912,0.6117929891930934,0.1594198510880617
0.6321605863654309,0.632694772033477,0.6221202371888164,0.6475486418709054,0.1634852891782184
0.6286772860787907,0.6393150519123884,0.623507027968057,0.6358878213477768,0.0810566375672077
0.6356018178610884,0.6180678446602687,0.6342862545729024,0.6299436499999592,0.1181537416029425
0.6152908612677711,0.6095972454672962,0.6058086722789848,0.6254213404008369,0.1591659016355799
0.6232572172028727,0.6247431321894988,0.6131700080276946,0.6343701364061941,0.3022959606907798
0.6691623201334775,0.6563448548705058,0.6545382590029241,0.6716107702752987,0.1773297294812375
0.6261631629763013,0.6313438098952768,0.6346606897183078,0.6202757718872204,0.0993347498309827
0.6078337090510623,0.602649152714647,0.6074576867958543,0.6165772553910842,0.1929448718126532
0.6310734573752399,0.630133324855318,0.6256939528370928,0.6339435515015635,0.402994751744572
0.6432610646278626,0.6360708578016632,0.6378569277275612,0.6399314718649142,0.2601251914401696
0.6244948985809744,0.6227353832416039,0.6166116276851376,0.627209267179216,0.2104738810493969
0.6219712961750918,0.6308037706569259,0.6227472705775897,0.6349206564304744,0.2332796495732356
0.5933088619153677,0.5906008984430208,0.59470048391524,0.60035938886808,0.3482129180567161
0.6004071859744888,0.5906496707031116,0.5849251248233636,0.6063356276967513,0.2844868949348385
0.5973461349167413,0.5953866363810234,0.5883742461739037,0.60327541280254,0.2128406137547063
0.616790968396974,0.6088297628838912,0.6057031740520085,0.6217702945857118,0.2833750342995675
0.5883732893969589,0.593810467411444,0.5885099545766389,0.5905811763181057,0.0740100828553653
0.5970343581063159,0.5950540505479965,0.5888791236874881,0.5963400524217107,0.0534399108492586
0.5792719540789648,0.5816002881790664,0.5768581267172704,0.5820995396018139,0.1670395596464085
0.5927614360045017,0.5852443229808799,0.5777621880844305,0.5923983892832908,0.158326141012881
0.5747412445100334,0.5724034990835172,0.5678514611681185,0.5804573869236485,0.1074670545159619
0.573588693531957,0.5666554300967803,0.5611429087461456,0.5649188057926067,0.2470431493974044
0.5622753309135997,0.5527439270288117,0.5488820174115973,0.564122377960726,0.038940621469117
0.56855614117438,0.5616591098052172,0.5525842241582973,0.5622263730791226,0.1081169216828412
0.5776155460376137,0.5735658572143887,0.5758534856502764,0.5736252058114462,0.1117125092880678
0.5653400341131573,0.570255790237503,0.5637450633752146,0.5705282713352169,0.0477430185995656
0.5728845182229679,0.5707927269791087,0.5683700045819049,0.5807500714256495,0.3588381901763608
0.5488507586294791,0.5504360951355979,0.5501610141362269,0.5528590702670765,0.0599568288466859
0.546058337401523,0.546346834916363,0.5451285257096512,0.5578719391510999,0.1043492281810391
0.545171079213531,0.5456658700368173,0.5403121902979044,0.5579484678789168,0.258842674674439
0.5763108470436686,0.5811780636373288,0.5737076409616575,0.5882326069275363,0.2228405470749604
0.5537390367715923,0.5653209529240136,0.5578211746647198,0.5637124654389187,0.0725812630034707
0.5830785425878153,0.5857363748588478,0.5834976306620717,0.5865294650245718,0.2275717697445677
0.6036457658116786,0.6000428740309437,0.5960070676175169,0.5980159428280459,0.1808600367323304
0.5963978738918634,0.6041507485378653,0.6063009635203657,0.6058828956344771,0.5636099134101163
0.6324157405846335,0.6300374102999639,0.6328768204115037,0.6258832063500236,0.1935067250205694
0.6526017762120964,0.6357074051878474,0.6369162659827986,0.6310512875260399,0.1391182667726584
0.6519021031111336,0.6416813885239256,0.6354474617575324,0.6368876849184322,0.0869331747623503
0.6558762402990949,0.6408595864700928,0.6506832675354188,0.638946919223716,0.0939408991261822
0.6652049703038699,0.6597686750035481,0.6522763351657412,0.6692879383383938,0.0888127345686583
0.6889720023656355,0.6771282245280059,0.6688368072474727,0.6940598116559483,0.3352630994371016
0.6635577559267327,0.6670051303283664,0.6700780161639384,0.6657718744775645,0.1534997872049646
0.6432016608719702,0.6459275761480477,0.6339195565034185,0.6456114603104304,0.2126535808449602
0.6237898804327011,0.6427701301740828,0.6467361587486237,0.6194217846566642,0.3626947543078328
0.6416985948342188,0.6303757280488691,0.6385951125722426,0.6247975897385452,0.0228335466386846
0.643419162730471,0.6294073360689595,0.6413273239349243,0.6352246760708253,0.318602001237972
0.6462251131572625,0.6482473316231477,0.6356165080102114,0.6537206662570706,0.1570500144530967
0.6414308541805213,0.6411126027186154,0.6293572094201061,0.6526492523645795,0.1970800048865733
0.6368985214304154,0.6404505915578098,0.6351929661271842,0.6523103093825724,0.0886505026593286
0.6465994290428597,0.6413468028907859,0.6310826678648378,0.6472195106941515,0.0932443079796025
0.6656534035106622,0.6544667592879372,0.6528143204865299,0.6593059689165665,0.2033922668332463
0.6082429472160037,0.619131754247302,0.6096892491852378,0.6045410452596042,0.579228921755555
0.6152732770948138,0.6100194262526407,0.6001816378641154,0.6157914828924708,0.2731613237559521
0.6133046016000657,0.6131542934762455,0.6012698717019433,0.6074889717203763,0.3162531095084624
0.6341636384941877,0.6310353968549982,0.6326968308278679,0.634057999584914,0.1347686971993149
0.6292482845111397,0.6235301651684455,0.6140086398880287,0.621615022853751,0.1035283239830094
0.5959805375613146,0.5951802267084338,0.5798758901768963,0.6074038219078393,0.091615217967255
0.6056211499627676,0.604191114821381,0.6016090269217372,0.601248706006975,0.1114702211924712
0.5954512358042953,0.5948381512467039,0.5996851449999845,0.5951522415137194,0.0322925681361391
